0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.26582278481012656,0.22348484848484848,0.19850187265917604,0.2023121387283237,0.16205533596837945,0.45535714285714285,0.2457627118644068,0.3269513991163476,0.47058823529411764,0.15217391304347827,0.07179487179487179,0.21705426356589147,0.2706185567010309,0.11971830985915492,0.28807947019867547,0.3611111111111111,0.42738589211618255,0.29880478087649404,0.18571428571428572,0.19444444444444445,0.2206405693950178
0.02250351617440225,0.017045454545454544,0.00749063670411985,0.0,0.0,0.0,0.0211864406779661,0.0,0.0,0.0,0.0,0.03875968992248062,0.010309278350515464,0.0,0.013245033112582781,0.0,0.029045643153526972,0.013944223107569721,0.1,0.013888888888888888,0.03558718861209965
0.24472573839662448,0.2689393939393939,0.2397003745318352,0.24277456647398843,0.20948616600790515,0.26785714285714285,0.1864406779661017,0.32106038291605304,0.35294117647058826,0.03260869565217391,0.2,0.23255813953488372,0.18556701030927836,0.056338028169014086,0.32450331125827814,0.4166666666666667,0.35684647302904565,0.2749003984063745,0.14285714285714285,0.1527777777777778,0.22419928825622776
0.0,0.007575757575757576,0.0149812734082397,0.0,0.0,0.0,0.0,0.007363770250368188,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.009933774834437087,0.027777777777777776,0.0,0.0,0.0,0.0,0.02491103202846975
0.1518987341772152,0.07196969696969698,0.0599250936329588,0.10982658959537572,0.21080368906455862,0.22321428571428573,0.09745762711864407,0.060382916053019146,0.17647058823529413,0.07608695652173914,0.37948717948717947,0.06976744186046512,0.14175257731958762,0.06338028169014084,0.1390728476821192,0.020833333333333332,0.08713692946058091,0.10557768924302789,0.4,0.18055555555555555,0.1423487544483986
0.05907172995780591,0.11553030303030302,0.0898876404494382,0.046242774566473986,0.05533596837944664,0.0625,0.1483050847457627,0.07069219440353461,0.29411764705882354,0.16304347826086957,0.12307692307692308,0.09302325581395349,0.04639175257731959,0.11971830985915492,0.04304635761589404,0.020833333333333332,0.07053941908713693,0.03187250996015936,0.1,0.125,0.11743772241992882
1.5077355836849509,1.518939393939394,1.8127340823970037,1.3988439306358382,1.922266139657444,1.1875,1.2923728813559323,1.2164948453608246,1.0588235294117647,1.0434782608695652,1.1487179487179486,1.8372093023255813,1.7448453608247423,0.7816901408450704,1.533112582781457,1.8958333333333333,1.5643153526970954,1.2808764940239044,0.9142857142857143,2.0555555555555554,2.1032028469750887
0.011251758087201125,0.001893939393939394,0.0,0.0,0.007905138339920948,0.0,0.012711864406779662,0.005891016200294551,0.0,0.05434782608695652,0.0,0.0,0.0,0.028169014084507043,0.009933774834437087,0.0,0.0,0.0099601593625498,0.0,0.06944444444444445,0.0071174377224199285
0.005625879043600563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01288659793814433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02491103202846975
0.21378340365682139,0.17613636363636365,0.30337078651685395,0.2254335260115607,0.43873517786561267,0.2857142857142857,0.1016949152542373,0.10014727540500737,0.29411764705882354,0.0,0.4,0.18604651162790697,0.31443298969072164,0.0,0.11258278145695365,0.375,0.16182572614107885,0.21912350597609562,0.17142857142857143,0.4027777777777778,0.36298932384341637
0.0,0.0,0.0,0.005780346820809248,0.003952569169960474,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0071174377224199285
0.02390998593530239,0.022727272727272728,0.06741573033707865,0.05202312138728324,0.022397891963109356,0.0,0.0211864406779661,0.017673048600883652,0.0,0.0,0.0,0.0,0.002577319587628866,0.0,0.013245033112582781,0.0,0.016597510373443983,0.0,0.0,0.1388888888888889,0.099644128113879
0.005625879043600563,0.017045454545454544,0.026217228464419477,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642
0.090014064697609,0.08901515151515152,0.09737827715355805,0.10982658959537572,0.155467720685112,0.03571428571428571,0.1228813559322034,0.10309278350515463,0.0,0.05434782608695652,0.15384615384615385,0.13178294573643412,0.07989690721649484,0.04225352112676056,0.11589403973509933,0.1388888888888889,0.08298755186721991,0.07768924302788845,0.05714285714285714,0.1111111111111111,0.11743772241992882
0.3656821378340366,0.3162878787878788,0.2696629213483146,0.5549132947976878,0.463768115942029,0.6339285714285714,0.4788135593220339,0.3284241531664212,0.11764705882352941,0.16304347826086957,0.36923076923076925,0.17829457364341086,0.29896907216494845,0.2746478873239437,0.4900662251655629,0.1388888888888889,0.4024896265560166,0.2868525896414343,0.37142857142857144,0.4861111111111111,0.2491103202846975
0.5555555555555556,0.7348484848484849,0.6741573033707865,0.5375722543352601,0.7391304347826086,0.5178571428571429,0.5508474576271186,0.5169366715758469,0.29411764705882354,0.41304347826086957,0.38974358974358975,0.7364341085271318,0.5154639175257731,0.4154929577464789,0.6490066225165563,0.5902777777777778,0.7759336099585062,0.33665338645418325,0.15714285714285714,0.625,0.9466192170818505
0.23347398030942335,0.24431818181818182,0.3408239700374532,0.31213872832369943,0.2648221343873518,0.16071428571428573,0.13559322033898305,0.09720176730486009,0.0,0.043478260869565216,0.1282051282051282,0.18604651162790697,0.2422680412371134,0.04929577464788732,0.1456953642384106,0.08333333333333333,0.2033195020746888,0.099601593625498,0.04285714285714286,0.1111111111111111,0.3807829181494662
0.0379746835443038,0.03409090909090909,0.0599250936329588,0.05202312138728324,0.026350461133069828,0.044642857142857144,0.01694915254237288,0.023564064801178203,0.0,0.05434782608695652,0.046153846153846156,0.0,0.01288659793814433,0.0,0.023178807947019868,0.125,0.03319502074688797,0.01195219123505976,0.0,0.0,0.060498220640569395
0.02390998593530239,0.020833333333333332,0.0449438202247191,0.023121387283236993,0.011857707509881422,0.008928571428571428,0.0,0.029455081001472753,0.0,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.041666666666666664,0.029045643153526972,0.0,0.0,0.05555555555555555,0.1103202846975089
0.0829817158931083,0.15151515151515152,0.15355805243445692,0.12716763005780346,0.025032938076416336,0.026785714285714284,0.17796610169491525,0.09425625920471281,0.23529411764705882,0.13043478260869565,0.0,0.07751937984496124,0.04896907216494845,0.1619718309859155,0.009933774834437087,0.041666666666666664,0.2074688796680498,0.04183266932270916,0.0,0.16666666666666666,0.1708185053380783
0.0,0.005681818181818182,0.011235955056179775,0.028901734104046242,0.002635046113306983,0.044642857142857144,0.0,0.0029455081001472753,0.0,0.0,0.0,0.007751937984496124,0.0,0.035211267605633804,0.0,0.0,0.0,0.00597609561752988,0.0,0.0,0.017793594306049824
0.05907172995780591,0.026515151515151516,0.0449438202247191,0.05202312138728324,0.013175230566534914,0.07142857142857142,0.012711864406779662,0.016200294550810016,0.0,0.010869565217391304,0.010256410256410256,0.015503875968992248,0.020618556701030927,0.0,0.026490066225165563,0.020833333333333332,0.058091286307053944,0.01593625498007968,0.1,0.0,0.09252669039145907
0.030942334739803096,0.028409090909090908,0.052434456928838954,0.046242774566473986,0.011857707509881422,0.08035714285714286,0.0,0.022091310751104567,0.0,0.03260869565217391,0.0,0.015503875968992248,0.005154639175257732,0.02112676056338028,0.059602649006622516,0.013888888888888888,0.0,0.01195219123505976,0.02857142857142857,0.0,0.046263345195729534
0.10126582278481013,0.07007575757575757,0.07116104868913857,0.12138728323699421,0.043478260869565216,0.11607142857142858,0.13983050847457626,0.12665684830633284,0.0,0.05434782608695652,0.0,0.03875968992248062,0.041237113402061855,0.09154929577464789,0.11258278145695365,0.020833333333333332,0.08298755186721991,0.08565737051792828,0.07142857142857142,0.1388888888888889,0.06405693950177936
0.37834036568213786,0.13446969696969696,0.1760299625468165,0.3063583815028902,0.18708827404479578,0.6517857142857143,0.1483050847457627,0.1561119293078056,0.0,0.021739130434782608,0.13846153846153847,0.10077519379844961,0.19072164948453607,0.09859154929577464,0.26158940397350994,0.3472222222222222,0.26141078838174275,0.2450199203187251,0.7714285714285715,0.375,0.3202846975088968
0.090014064697609,0.020833333333333332,0.026217228464419477,0.017341040462427744,0.04479578392621871,0.08035714285714286,0.0211864406779661,0.036818851251840944,0.0,0.0,0.005128205128205128,0.023255813953488372,0.05412371134020619,0.0,0.006622516556291391,0.05555555555555555,0.04979253112033195,0.04183266932270916,0.18571428571428572,0.08333333333333333,0.06405693950177936
0.2222222222222222,0.11363636363636363,0.18726591760299627,0.1676300578034682,0.08432147562582346,0.36607142857142855,0.1016949152542373,0.14727540500736377,0.0,0.0,0.005128205128205128,0.17054263565891473,0.09020618556701031,0.04929577464788732,0.1357615894039735,0.0763888888888889,0.24481327800829875,0.1454183266932271,0.22857142857142856,0.3194444444444444,0.1708185053380783
0.36146272855133615,0.2859848484848485,0.48314606741573035,0.41040462427745666,0.21870882740447958,0.30357142857142855,0.1694915254237288,0.24300441826215022,0.29411764705882354,0.03260869565217391,0.020512820512820513,0.26356589147286824,0.18298969072164947,0.16901408450704225,0.33112582781456956,0.2847222222222222,0.23651452282157676,0.1394422310756972,0.22857142857142856,0.4444444444444444,0.5729537366548043
0.3206751054852321,0.1893939393939394,0.32209737827715357,0.35260115606936415,0.38603425559947296,0.6071428571428571,0.21610169491525424,0.22091310751104565,0.7647058823529411,0.11956521739130435,0.035897435897435895,0.17054263565891473,0.3634020618556701,0.08450704225352113,0.40066225165562913,0.2708333333333333,0.36929460580912865,0.3107569721115538,0.4714285714285714,0.5,0.3274021352313167
0.026722925457102673,0.005681818181818182,0.003745318352059925,0.0,0.023715415019762844,0.044642857142857144,0.00423728813559322,0.011782032400589101,0.0,0.0,0.0,0.023255813953488372,0.015463917525773196,0.0,0.009933774834437087,0.0,0.02074688796680498,0.01195219123505976,0.14285714285714285,0.06944444444444445,0.03558718861209965
0.14345991561181434,0.19318181818181818,0.21348314606741572,0.12716763005780346,0.08563899868247694,0.08928571428571429,0.1228813559322034,0.13549337260677466,0.23529411764705882,0.010869565217391304,0.09230769230769231,0.10852713178294573,0.14432989690721648,0.14788732394366197,0.08278145695364239,0.13194444444444445,0.24066390041493776,0.11155378486055777,0.3142857142857143,0.06944444444444445,0.43416370106761565
0.07876230661040788,0.045454545454545456,0.03745318352059925,0.011560693641618497,0.05928853754940711,0.11607142857142858,0.038135593220338986,0.061855670103092786,0.0,0.03260869565217391,0.041025641025641026,0.03875968992248062,0.05670103092783505,0.035211267605633804,0.07947019867549669,0.0625,0.08298755186721991,0.053784860557768925,0.21428571428571427,0.1388888888888889,0.10320284697508897
0.011251758087201125,0.0,0.0149812734082397,0.023121387283236993,0.0,0.017857142857142856,0.0,0.014727540500736377,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.013245033112582781,0.0,0.0,0.013944223107569721,0.04285714285714286,0.0,0.0
0.007032348804500703,0.0,0.003745318352059925,0.0,0.0,0.0,0.0,0.008836524300441826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028129395218002813,0.001893939393939394,0.003745318352059925,0.0,0.0013175230566534915,0.0,0.00423728813559322,0.0,0.0,0.0,0.0,0.0,0.002577319587628866,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0,0.0
0.04781997187060478,0.10606060606060606,0.16104868913857678,0.15606936416184972,0.06455862977602109,0.10714285714285714,0.1228813559322034,0.06332842415316642,0.23529411764705882,0.15217391304347827,0.005128205128205128,0.14728682170542637,0.06958762886597938,0.08450704225352113,0.016556291390728478,0.1597222222222222,0.0954356846473029,0.07768924302788845,0.0,0.05555555555555555,0.2099644128113879
0.1209563994374121,0.06818181818181818,0.11610486891385768,0.08092485549132948,0.03557312252964427,0.23214285714285715,0.046610169491525424,0.1634756995581738,0.23529411764705882,0.03260869565217391,0.03076923076923077,0.07751937984496124,0.06701030927835051,0.08450704225352113,0.10596026490066225,0.16666666666666666,0.18672199170124482,0.11354581673306773,0.15714285714285714,0.1527777777777778,0.1387900355871886
0.1617440225035162,0.2481060606060606,0.2397003745318352,0.05202312138728324,0.1370223978919631,0.0625,0.13559322033898305,0.1134020618556701,0.0,0.09782608695652174,0.06666666666666667,0.21705426356589147,0.16237113402061856,0.035211267605633804,0.09602649006622517,0.2708333333333333,0.14522821576763487,0.11155378486055777,0.07142857142857142,0.06944444444444445,0.4306049822064057
0.03234880450070324,0.00946969696969697,0.011235955056179775,0.005780346820809248,0.02766798418972332,0.08035714285714286,0.0,0.005891016200294551,0.0,0.021739130434782608,0.010256410256410256,0.007751937984496124,0.01804123711340206,0.0,0.0,0.020833333333333332,0.0,0.027888446215139442,0.07142857142857142,0.0,0.0498220640569395
0.13361462728551335,0.12878787878787878,0.1348314606741573,0.19653179190751446,0.05401844532279315,0.13392857142857142,0.11440677966101695,0.16642120765832105,0.0,0.0,0.020512820512820513,0.17054263565891473,0.14690721649484537,0.14788732394366197,0.076158940397351,0.2013888888888889,0.2074688796680498,0.19123505976095617,0.15714285714285714,0.2222222222222222,0.12455516014234876
0.4810126582278481,0.3409090909090909,0.50187265917603,0.5086705202312138,0.7048748353096179,0.7767857142857143,0.2711864406779661,0.3858615611192931,0.8235294117647058,0.18478260869565216,0.7333333333333333,0.3488372093023256,0.5850515463917526,0.16901408450704225,0.47019867549668876,0.4930555555555556,0.4605809128630705,0.5378486055776892,0.3142857142857143,0.8611111111111112,0.398576512455516
0.2320675105485232,0.18181818181818182,0.1797752808988764,0.2138728323699422,0.37417654808959155,0.29464285714285715,0.22033898305084745,0.12371134020618557,0.23529411764705882,0.29347826086956524,0.4256410256410256,0.16279069767441862,0.16752577319587628,0.02112676056338028,0.17549668874172186,0.25,0.13692946058091288,0.11553784860557768,0.11428571428571428,0.1111111111111111,0.30604982206405695
0.2714486638537271,0.36553030303030304,0.2846441947565543,0.5260115606936416,0.06324110671936758,0.375,0.3432203389830508,0.3284241531664212,0.17647058823529413,0.25,0.06666666666666667,0.3798449612403101,0.2190721649484536,0.6971830985915493,0.2119205298013245,0.2638888888888889,0.5518672199170125,0.30876494023904383,0.35714285714285715,0.19444444444444445,0.35231316725978645
0.10970464135021098,0.07954545454545454,0.09363295880149813,0.09826589595375723,0.030303030303030304,0.10714285714285714,0.1228813559322034,0.0898379970544919,0.29411764705882354,0.0,0.0,0.023255813953488372,0.04381443298969072,0.08450704225352113,0.08278145695364239,0.034722222222222224,0.2946058091286307,0.11752988047808766,0.21428571428571427,0.1388888888888889,0.18861209964412812
0.35724331926863573,0.5946969696969697,0.3895131086142322,0.5086705202312138,0.16073781291172595,0.25892857142857145,0.4957627118644068,0.42857142857142855,0.17647058823529413,0.25,0.1076923076923077,0.6356589147286822,0.32216494845360827,0.5140845070422535,0.44039735099337746,0.3888888888888889,0.6970954356846473,0.39641434262948205,0.34285714285714286,0.4166666666666667,0.47686832740213525
0.09142053445850915,0.10227272727272728,0.0749063670411985,0.07514450867052024,0.007905138339920948,0.0,0.03389830508474576,0.03829160530191458,0.0,0.09782608695652174,0.0,0.023255813953488372,0.010309278350515464,0.13380281690140844,0.0,0.05555555555555555,0.1078838174273859,0.017928286852589643,0.05714285714285714,0.06944444444444445,0.11387900355871886
0.6160337552742616,0.4715909090909091,0.6217228464419475,0.4682080924855491,0.39789196310935443,0.9553571428571429,0.4406779661016949,0.6185567010309279,0.5882352941176471,0.44565217391304346,0.13846153846153847,0.7751937984496124,0.45618556701030927,0.14084507042253522,0.7052980132450332,0.5555555555555556,0.6348547717842323,0.4860557768924303,0.8,0.7222222222222222,0.6120996441281139
0.21518987341772153,0.1534090909090909,0.15355805243445692,0.2543352601156069,0.11989459815546773,0.35714285714285715,0.17372881355932204,0.18851251840942562,0.23529411764705882,0.13043478260869565,0.010256410256410256,0.20930232558139536,0.13917525773195877,0.08450704225352113,0.1986754966887417,0.0625,0.2697095435684647,0.1454183266932271,0.12857142857142856,0.1111111111111111,0.3167259786476868
0.026722925457102673,0.022727272727272728,0.04119850187265917,0.046242774566473986,0.017127799736495388,0.0625,0.029661016949152543,0.008836524300441826,0.0,0.0,0.0,0.03875968992248062,0.010309278350515464,0.028169014084507043,0.013245033112582781,0.0,0.029045643153526972,0.00199203187250996,0.014285714285714285,0.041666666666666664,0.042704626334519574
0.02531645569620253,0.00946969696969697,0.0299625468164794,0.011560693641618497,0.026350461133069828,0.07142857142857142,0.00847457627118644,0.007363770250368188,0.11764705882352941,0.0,0.0,0.031007751937984496,0.007731958762886598,0.014084507042253521,0.0,0.0,0.004149377593360996,0.013944223107569721,0.04285714285714286,0.013888888888888888,0.03558718861209965
0.014064697609001406,0.003787878787878788,0.026217228464419477,0.017341040462427744,0.00922266139657444,0.026785714285714284,0.00423728813559322,0.008836524300441826,0.0,0.0,0.02564102564102564,0.031007751937984496,0.023195876288659795,0.014084507042253521,0.013245033112582781,0.0,0.004149377593360996,0.00398406374501992,0.0,0.0,0.010676156583629894
0.5161744022503516,0.45454545454545453,0.5617977528089888,0.5606936416184971,0.30566534914361,0.1875,0.5211864406779662,0.3475699558173785,0.0,0.2608695652173913,0.015384615384615385,0.40310077519379844,0.23195876288659795,0.1619718309859155,0.3973509933774834,0.5138888888888888,0.35269709543568467,0.2689243027888446,0.15714285714285714,0.4027777777777778,0.48398576512455516
0.07172995780590717,0.0928030303030303,0.1198501872659176,0.11560693641618497,0.04479578392621871,0.026785714285714284,0.059322033898305086,0.061855670103092786,0.17647058823529413,0.07608695652173914,0.020512820512820513,0.0,0.01288659793814433,0.0,0.0728476821192053,0.041666666666666664,0.016597510373443983,0.049800796812749,0.0,0.041666666666666664,0.14590747330960854
0.05907172995780591,0.07575757575757576,0.06741573033707865,0.09248554913294797,0.061923583662714096,0.044642857142857144,0.05084745762711865,0.055964653902798235,0.0,0.043478260869565216,0.0,0.031007751937984496,0.03608247422680412,0.0,0.039735099337748346,0.041666666666666664,0.03734439834024896,0.00796812749003984,0.0,0.05555555555555555,0.07829181494661921
0.014064697609001406,0.022727272727272728,0.0149812734082397,0.0,0.005270092226613966,0.026785714285714284,0.01694915254237288,0.004418262150220913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012448132780082987,0.0,0.02857142857142857,0.0,0.06761565836298933
0.046413502109704644,0.032196969696969696,0.018726591760299626,0.023121387283236993,0.00922266139657444,0.10714285714285714,0.01694915254237288,0.026509572901325478,0.0,0.06521739130434782,0.0,0.05426356589147287,0.010309278350515464,0.02112676056338028,0.033112582781456956,0.0,0.016597510373443983,0.03386454183266932,0.0,0.013888888888888888,0.05338078291814947
0.02390998593530239,0.045454545454545456,0.026217228464419477,0.04046242774566474,0.0013175230566534915,0.044642857142857144,0.0211864406779661,0.017673048600883652,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.027777777777777776,0.06639004149377593,0.0,0.05714285714285714,0.0,0.017793594306049824
0.008438818565400843,0.0,0.003745318352059925,0.023121387283236993,0.006587615283267457,0.026785714285714284,0.0,0.013254786450662739,0.0,0.0,0.07179487179487179,0.0,0.0,0.0,0.013245033112582781,0.0,0.0,0.0,0.0,0.0,0.014234875444839857
0.08157524613220815,0.05303030303030303,0.09363295880149813,0.10982658959537572,0.09617918313570488,0.08035714285714286,0.1440677966101695,0.048600883652430045,0.0,0.16304347826086957,0.21025641025641026,0.03875968992248062,0.041237113402061855,0.06338028169014084,0.09602649006622517,0.0,0.03734439834024896,0.02390438247011952,0.14285714285714285,0.08333333333333333,0.15658362989323843
0.6118143459915611,0.5265151515151515,0.5543071161048689,0.7687861271676301,0.9354413702239789,0.7142857142857143,0.4364406779661017,0.36524300441826213,0.7647058823529411,0.2608695652173913,0.6358974358974359,0.6124031007751938,0.7164948453608248,0.11267605633802817,0.6125827814569537,0.7013888888888888,0.5103734439834025,0.549800796812749,0.5857142857142857,1.0,0.7295373665480427
0.1490857946554149,0.14583333333333334,0.15355805243445692,0.15028901734104047,0.2147562582345191,0.2767857142857143,0.13135593220338984,0.20029455081001474,0.11764705882352941,0.043478260869565216,0.16923076923076924,0.06201550387596899,0.26804123711340205,0.07746478873239436,0.1490066225165563,0.14583333333333334,0.1950207468879668,0.16733067729083664,0.2,0.06944444444444445,0.1423487544483986
0.05907172995780591,0.015151515151515152,0.0149812734082397,0.005780346820809248,0.077733860342556,0.15178571428571427,0.025423728813559324,0.026509572901325478,0.0,0.07608695652173914,0.1076923076923077,0.007751937984496124,0.04896907216494845,0.0,0.04966887417218543,0.05555555555555555,0.004149377593360996,0.055776892430278883,0.0,0.06944444444444445,0.03202846975088968
0.06751054852320675,0.06439393939393939,0.04868913857677903,0.10404624277456648,0.04479578392621871,0.03571428571428571,0.0,0.036818851251840944,0.0,0.0,0.07179487179487179,0.09302325581395349,0.020618556701030927,0.04929577464788732,0.059602649006622516,0.04861111111111111,0.05394190871369295,0.0,0.0,0.09722222222222222,0.05693950177935943
0.011251758087201125,0.013257575757575758,0.0,0.0,0.0,0.0,0.0,0.004418262150220913,0.0,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.020512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007032348804500703,0.0,0.018726591760299626,0.0,0.002635046113306983,0.0,0.0211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.010676156583629894
0.39381153305203936,0.36553030303030304,0.41947565543071164,0.4393063583815029,0.2924901185770751,0.3125,0.5550847457627118,0.3593519882179676,0.17647058823529413,0.4891304347826087,0.05128205128205128,0.6511627906976745,0.27835051546391754,0.08450704225352113,0.4105960264900662,0.3888888888888889,0.42323651452282157,0.21912350597609562,0.38571428571428573,0.3055555555555556,0.505338078291815
0.18846694796061886,0.22348484848484848,0.20224719101123595,0.41040462427745666,0.09090909090909091,0.03571428571428571,0.17796610169491525,0.15022091310751104,0.23529411764705882,0.33695652173913043,0.1641025641025641,0.20155038759689922,0.16237113402061856,0.2323943661971831,0.11589403973509933,0.1388888888888889,0.13692946058091288,0.16135458167330677,0.18571428571428572,0.2638888888888889,0.29537366548042704
0.20253164556962025,0.1856060606060606,0.18726591760299627,0.30057803468208094,0.09354413702239789,0.24107142857142858,0.24152542372881355,0.3755522827687776,0.0,0.021739130434782608,0.17435897435897435,0.32558139534883723,0.17268041237113402,0.3028169014084507,0.25496688741721857,0.3055555555555556,0.3817427385892116,0.2908366533864542,0.12857142857142856,0.25,0.2491103202846975
0.09563994374120956,0.058712121212121215,0.04868913857677903,0.09826589595375723,0.06982872200263504,0.05357142857142857,0.11864406779661017,0.055964653902798235,0.0,0.043478260869565216,0.0,0.03875968992248062,0.03608247422680412,0.014084507042253521,0.06622516556291391,0.0,0.06224066390041494,0.045816733067729085,0.2,0.1527777777777778,0.05693950177935943
0.040787623066104076,0.0,0.02247191011235955,0.023121387283236993,0.043478260869565216,0.08035714285714286,0.01694915254237288,0.03240058910162003,0.0,0.010869565217391304,0.0,0.0,0.023195876288659795,0.014084507042253521,0.006622516556291391,0.0,0.02074688796680498,0.021912350597609563,0.07142857142857142,0.013888888888888888,0.02491103202846975
0.005625879043600563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1350210970464135,0.13636363636363635,0.07116104868913857,0.09248554913294797,0.04743083003952569,0.16964285714285715,0.1228813559322034,0.13843888070692195,0.0,0.0,0.041025641025641026,0.15503875968992248,0.13917525773195877,0.04225352112676056,0.07947019867549669,0.1388888888888889,0.27800829875518673,0.15737051792828685,0.1,0.027777777777777776,0.17793594306049823
0.24331926863572434,0.32196969696969696,0.41947565543071164,0.3179190751445087,0.20553359683794467,0.20535714285714285,0.2245762711864407,0.19293078055964655,0.0,0.13043478260869565,0.035897435897435895,0.3643410852713178,0.2268041237113402,0.13380281690140844,0.10927152317880795,0.375,0.2157676348547718,0.11155378486055777,0.05714285714285714,0.2638888888888889,0.3914590747330961
0.21237693389592124,0.3465909090909091,0.24344569288389514,0.19653179190751446,0.05928853754940711,0.16071428571428573,0.3347457627118644,0.33136966126656847,0.0,0.358695652173913,0.041025641025641026,0.7751937984496124,0.2268041237113402,0.20422535211267606,0.20860927152317882,0.125,0.34024896265560167,0.16533864541832669,0.11428571428571428,0.3611111111111111,0.45195729537366547
0.04219409282700422,0.01893939393939394,0.033707865168539325,0.046242774566473986,0.010540184453227932,0.08035714285714286,0.059322033898305086,0.048600883652430045,0.23529411764705882,0.0,0.0,0.023255813953488372,0.0,0.08450704225352113,0.013245033112582781,0.027777777777777776,0.1037344398340249,0.029880478087649404,0.04285714285714286,0.05555555555555555,0.05338078291814947
0.360056258790436,0.2689393939393939,0.42696629213483145,0.23121387283236994,0.17654808959156784,0.45535714285714285,0.4067796610169492,0.3696612665684831,0.47058823529411764,0.043478260869565216,0.046153846153846156,0.37209302325581395,0.5618556701030928,0.15492957746478872,0.2185430463576159,0.5416666666666666,0.3941908713692946,0.4940239043824701,0.4,0.375,0.4804270462633452
0.2630098452883263,0.2878787878787879,0.2397003745318352,0.09826589595375723,0.1963109354413702,0.20535714285714285,0.2542372881355932,0.22091310751104565,0.23529411764705882,0.21739130434782608,0.06153846153846154,0.3178294573643411,0.15206185567010308,0.08450704225352113,0.18211920529801323,0.1597222222222222,0.21991701244813278,0.12350597609561753,0.1,0.19444444444444445,0.23843416370106763
0.7060478199718706,0.7651515151515151,0.8389513108614233,0.8497109826589595,0.3451910408432148,0.5535714285714286,0.7457627118644068,0.7098674521354934,0.9411764705882353,0.9130434782608695,0.11282051282051282,0.9844961240310077,0.35309278350515466,0.6197183098591549,0.6390728476821192,0.8194444444444444,0.6265560165975104,0.46215139442231074,0.4857142857142857,0.6527777777777778,0.7508896797153025
0.008438818565400843,0.00946969696969697,0.018726591760299626,0.011560693641618497,0.006587615283267457,0.0,0.06779661016949153,0.014727540500736377,0.0,0.0,0.010256410256410256,0.0,0.04381443298969072,0.02112676056338028,0.0,0.0,0.07883817427385892,0.0199203187250996,0.0,0.0,0.02491103202846975
0.1350210970464135,0.125,0.1760299625468165,0.10404624277456648,0.043478260869565216,0.19642857142857142,0.11440677966101695,0.20913107511045656,0.0,0.14130434782608695,0.03076923076923077,0.17829457364341086,0.04896907216494845,0.176056338028169,0.1423841059602649,0.14583333333333334,0.33195020746887965,0.13745019920318724,0.2714285714285714,0.3611111111111111,0.16370106761565836
0.07172995780590717,0.03977272727272727,0.10861423220973783,0.14450867052023122,0.03820816864295125,0.03571428571428571,0.046610169491525424,0.026509572901325478,0.0,0.0,0.0,0.031007751937984496,0.0,0.028169014084507043,0.06291390728476821,0.027777777777777776,0.03319502074688797,0.0199203187250996,0.0,0.05555555555555555,0.12099644128113879
0.02390998593530239,0.09659090909090909,0.0599250936329588,0.06936416184971098,0.00922266139657444,0.044642857142857144,0.09745762711864407,0.07069219440353461,0.35294117647058826,0.0,0.0,0.05426356589147287,0.05670103092783505,0.07042253521126761,0.03642384105960265,0.09722222222222222,0.12863070539419086,0.053784860557768925,0.0,0.05555555555555555,0.12099644128113879
0.07454289732770746,0.03787878787878788,0.1198501872659176,0.06936416184971098,0.030303030303030304,0.03571428571428571,0.03389830508474576,0.06332842415316642,0.0,0.0,0.0,0.09302325581395349,0.05412371134020619,0.06338028169014084,0.039735099337748346,0.0625,0.11618257261410789,0.03386454183266932,0.0,0.1111111111111111,0.21708185053380782
